Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-06-18 09:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1750262949	972798109	6433	256	""	2025-06-18	09:09:09	nan	nan	nan	39.4994	45.7621	33.835	39.7236	0	10.9212	46.201	-839	0	15.5115	101
DATA	1750262950	972798109	6437	256	""	2025-06-18	09:09:10	nan	nan	nan	39.4986	45.777	33.8276	39.7236	0	10.9208	46.2156	-950.75	0	15.5111	 54
DATA	1750262951	972798109	6441	256	""	2025-06-18	09:09:11	nan	nan	nan	39.5007	45.7917	33.8178	39.7236	0	10.9207	46.2305	-980.25	0	15.5099	 96
DATA	1750262952	972798109	6445	256	""	2025-06-18	09:09:12	nan	nan	nan	39.4998	45.8068	33.8067	39.7236	0	10.9207	46.2457	-926.75	0	15.5099	128
DATA	1750262953	972798109	6449	256	""	2025-06-18	09:09:13	nan	nan	nan	39.5002	45.8219	33.7956	39.7236	0	10.9196	46.2605	-1055.75	0	15.5075	153
DATA	1750262954	972467899	6453	256	""	2025-06-18	09:09:14	nan	nan	nan	39.5002	45.8366	33.7846	39.7236	0	10.9185	46.2761	-875.25	0	15.5071	113
DATA	1750262955	972467899	6457	256	""	2025-06-18	09:09:15	nan	nan	nan	39.4998	45.8515	33.7751	39.7236	0	10.9184	46.2909	-1078.75	0	15.5079	193
DATA	1750262956	972467899	6461	256	""	2025-06-18	09:09:16	nan	nan	nan	39.4998	45.8659	33.7636	39.7236	0	10.9183	46.3055	-949.75	0	15.5111	138
DATA	1750262957	972467899	6465	256	""	2025-06-18	09:09:17	nan	nan	nan	39.4998	45.8803	33.7554	39.7236	0	10.9182	46.3196	-870	0	15.5095	245
DATA	1750262958	972467899	6469	256	""	2025-06-18	09:09:18	nan	nan	nan	39.5002	45.8952	33.7468	39.7236	0	10.9201	46.3346	-724.5	0	15.5083	 64
DATA	1750262959	972467899	6473	256	""	2025-06-18	09:09:19	nan	nan	nan	39.4998	45.9101	33.7406	39.7236	0	10.9195	46.3496	-883	0	15.5091	243
DATA	1750262960	972467899	6477	256	""	2025-06-18	09:09:20	nan	nan	nan	39.5002	45.9255	33.7308	39.7236	0	10.9195	46.3646	-1014.75	0	15.5095	153
DATA	1750262961	972130060	6481	51	""	2025-06-18	09:09:21	15555.205	-1087.4122	2340.0693	39.4994	45.9403	33.7218	39.7236	0.0753899	10.9195	46.3794	-891.75	0	15.5071	157
DATA	1750262962	972130060	6485	19	""	2025-06-18	09:09:22	17937.48	-22.287054	3050.2109	39.5002	45.9555	33.714	39.7236	0.0174411	10.9198	46.3944	-801.75	0	15.5067	 36
DATA	1750262963	972130060	6489	18	""	2025-06-18	09:09:23	17916.582	70.974861	3048.2747	39.4998	45.9701	33.7066	39.7236	0.0169553	10.9184	46.409	-983.25	0	15.5071	 94
DATA	1750262964	972130060	6493	18	""	2025-06-18	09:09:24	17857.217	73.928185	3031.6226	39.5002	45.9843	33.6976	39.7236	0.0169332	10.9202	46.4235	-865.5	0.0711388	15.5064	212
DATA	1750262965	972130060	6497	50	""	2025-06-18	09:09:25	16102.378	971.44446	2676.0525	39.5007	45.9987	33.6951	40.0186	0.0491502	-1936.95	46.4379	1984.25	0.284555	15.5036	 28
DATA	1750262966	972130060	6501	50	""	2025-06-18	09:09:26	12217.501	4925.2393	1994.4855	39.4998	46.0136	33.7345	40.0278	0.104286	-2409.45	46.4531	2807.75	0.284555	15.5013	197
DATA	1750262967	972130060	6505	51	""	2025-06-18	09:09:27	15786.622	1958.8141	2662.5088	39.5002	46.0284	33.7829	40.0117	0.0475545	10.7261	46.4683	1169.5	0.284555	15.5016	155
DATA	1750262968	972130060	6509	19	""	2025-06-18	09:09:28	17598.264	251.71252	3005.8997	39.4998	46.0433	33.8042	40.0092	0.0151583	10.7254	46.4834	121	0.284555	15.5013	  1
DATA	1750262969	971798896	6513	50	""	2025-06-18	09:09:29	14817.079	2663.4514	2481.1653	39.4998	46.0583	33.8059	40.16	0.0604582	-3059.41	46.4979	828.75	0.475633	15.5001	157
DATA	1750262970	971798896	6517	50	""	2025-06-18	09:09:30	11934.182	3614.1672	1937.1897	39.4998	46.073	33.8309	40.216	0.110104	-4541.02	46.5129	2001.25	0.475633	15.4997	112
DATA	1750262971	971798896	6521	51	""	2025-06-18	09:09:31	14309.075	2835.5608	2392.333	39.5002	46.0881	33.8629	40.2022	0.0732075	10.8294	46.5279	699.25	0.475633	15.4993	134
DATA	1750262972	971798896	6525	19	""	2025-06-18	09:09:32	17811.975	488.99634	3034.5896	39.4998	46.1036	33.8724	40.1995	0.0132383	10.8279	46.5428	-59.75	0.475633	15.4989	251
DATA	1750262973	971798896	6529	51	""	2025-06-18	09:09:33	16526.82	1719.7449	2778.1167	39.5011	46.1177	33.8674	40.2501	0.0371102	10.827	46.5571	-4	0.572757	15.5024	125
DATA	1750262974	971798896	6533	51	""	2025-06-18	09:09:34	17365.229	442.29871	2956.5085	39.5002	46.1321	33.8703	40.3432	0.0250367	-2591.93	46.5714	1177.75	0.605132	15.5009	 11
DATA	1750262975	971798896	6537	19	""	2025-06-18	09:09:35	18580.771	498.78409	3097.1663	39.5002	46.1467	33.883	40.3323	0.0127769	10.8832	46.5861	690.25	0.605132	15.4997	170
DATA	1750262976	971462965	6541	18	""	2025-06-18	09:09:36	18685.17	499.50061	3191.7197	39.5002	46.1615	33.89	40.329	0.0125714	10.8829	46.6009	107.5	0.605132	15.5013	158
DATA	1750262977	971462965	6545	18	""	2025-06-18	09:09:37	18856.654	500.13828	3257.9165	39.5007	46.1766	33.8884	40.3803	0.0137456	-1528.15	46.6159	143	0.672504	15.5013	 82
DATA	1750262978	971462965	6549	18	""	2025-06-18	09:09:38	18773.045	492.11853	3255.5696	39.5007	46.1914	33.8916	40.4015	0.0147139	-1961.52	46.6315	521.75	0.672504	15.4997	245
DATA	1750262979	971462965	6553	19	""	2025-06-18	09:09:39	18721.02	492.94455	3245.7327	39.5007	46.2061	33.8978	40.3968	0.0132468	10.8826	46.6463	55.5	0.672504	15.4989	 59
DATA	1750262980	971462965	6557	18	""	2025-06-18	09:09:40	18670.316	490.71869	3227.6208	39.5007	46.2211	33.8966	40.4308	0.0133815	10.8831	46.6612	-33	0.723003	15.4985	  5
DATA	1750262981	971462965	6561	18	""	2025-06-18	09:09:41	19465.77	179.80241	3175.062	39.5007	46.2354	33.8982	40.4714	0.0212837	-3085.87	46.6752	516.25	0.739836	15.4989	147
DATA	1750262982	971462965	6565	19	""	2025-06-18	09:09:42	19381.592	473.29053	3162.8103	39.5002	46.2496	33.9044	40.4654	0.017701	10.8482	46.6895	298.5	0.739836	15.4997	101
DATA	1750262983	971462965	6569	19	""	2025-06-18	09:09:43	19398.104	471.96167	3166.0784	39.4998	46.2644	33.9068	40.4664	0.0159151	10.8478	46.7043	-275	0.750162	15.4985	116
DATA	1750262984	971126079	6573	18	""	2025-06-18	09:09:44	19468.68	473.43045	3158.9312	39.5011	46.2799	33.9023	40.4867	0.0194316	10.8474	46.7192	-76	0.760487	15.4973	252
DATA	1750262985	971126079	6577	19	""	2025-06-18	09:09:45	19550.396	469.76602	3156.2505	39.5002	46.2949	33.899	40.4848	0.0172091	10.848	46.7341	-94.75	0.760487	15.4973	107
DATA	1750262986	971126079	6581	18	""	2025-06-18	09:09:46	19462.389	467.54062	3144.8042	39.5002	46.3097	33.8929	40.4842	0.0157815	10.8496	46.7493	-390.5	0.765649	15.4973	206
DATA	1750262987	971126079	6585	18	""	2025-06-18	09:09:47	19466.135	468.30856	3132.865	39.5011	46.3243	33.8867	40.5064	0.0190528	10.8487	46.7638	-270.5	0.781134	15.4962	137
DATA	1750262988	971126079	6589	19	""	2025-06-18	09:09:48	19753.803	470.59244	3143.1206	39.5002	46.3391	33.8834	40.5065	0.0194454	10.8486	46.7787	-294.25	0.781134	15.495	190
DATA	1750262989	971126079	6593	19	""	2025-06-18	09:09:49	19924.639	465.25375	3174.1387	39.5011	46.3544	33.8781	40.5054	0.0158462	10.8481	46.7936	-586.25	0.781134	15.4954	255
DATA	1750262990	971126079	6597	18	""	2025-06-18	09:09:50	20005.691	463.96469	3187.8982	39.5002	46.3678	33.8732	40.5199	0.018075	10.847	46.8077	-692.5	0.801013	15.4965	 91
DATA	1750262991	970797061	6601	19	""	2025-06-18	09:09:51	19865.541	466.59204	3156.9458	39.5002	46.3826	33.8662	40.527	0.0227475	10.8483	46.8226	-405.5	0.801013	15.4954	115
DATA	1750262992	970797061	6605	19	""	2025-06-18	09:09:52	19888.023	459.95029	3172.3328	39.5011	46.3975	33.8596	40.5255	0.0157541	10.8494	46.8375	-453	0.801013	15.4954	 85
DATA	1750262993	970797061	6609	18	""	2025-06-18	09:09:53	19895.982	461.52832	3172.2642	39.5007	46.4123	33.8527	40.5343	0.0155478	10.8506	46.8522	-520.25	0.815919	15.4938	232
DATA	1750262994	970797061	6613	19	""	2025-06-18	09:09:54	19773.141	458.62155	3121.4016	39.5011	46.4273	33.8457	40.5471	0.0272527	10.8502	46.8669	-314	0.820888	15.495	 15
DATA	1750262995	970797061	6617	55	""	2025-06-18	09:09:55	-3268.4993	-1424.7389	-264.27701	39.5015	46.4421	33.8399	40.5453	0.223876	10.8943	46.882	-239.75	0.820888	15.4954	 45
DATA	1750262996	970797061	6621	51	""	2025-06-18	09:09:56	-3358.7979	-1389.3134	-367.40692	39.5011	46.4576	33.8338	40.5448	0.186653	10.8939	46.8967	-404.25	0.820888	15.4954	106
DATA	1750262997	970797061	6625	51	""	2025-06-18	09:09:57	-3341.3257	-1377.364	-364.18106	39.5007	46.4722	33.8264	40.545	0.186234	10.8945	46.9114	-448.75	0.820888	15.4922	214
DATA	1750262998	970797061	6629	51	""	2025-06-18	09:09:58	-3328.9658	-1363.2965	-360.10049	39.5007	46.4865	33.8202	40.5448	0.18628	10.894	46.9258	-454.5	0.820888	15.4938	195
DATA	1750262999	970457077	6633	51	""	2025-06-18	09:09:59	-3316.9109	-1348.7858	-355.13278	39.5002	46.5007	33.8137	40.5446	0.186484	10.8943	46.9398	-701	0.820888	15.4942	190
DATA	1750263000	970457077	6637	51	""	2025-06-18	09:10:00	-3286.1736	-1328.8922	-348.43469	39.5011	46.5153	33.8055	40.5446	0.185964	10.8946	46.9545	-680	0.820888	15.493	103
DATA	1750263001	970457077	6641	51	""	2025-06-18	09:10:01	-3271.8684	-1320.0491	-345.2482	39.5002	46.5302	33.7981	40.5446	0.185487	10.8958	46.9696	-803.75	0.820888	15.4922	240
DATA	1750263002	970457077	6645	51	""	2025-06-18	09:10:02	-3309.3079	-1336.7404	-351.4537	39.4998	46.545	33.7895	40.5446	0.186148	10.8948	46.985	-748.5	0.820888	15.4922	123
DATA	1750263003	970457077	6649	51	""	2025-06-18	09:10:03	-3356.6877	-1360.7523	-358.93307	39.5015	46.56	33.7813	40.5446	0.187288	10.8943	46.9998	-996.25	0.820888	15.4922	234
DATA	1750263004	970457077	6653	51	""	2025-06-18	09:10:04	-3398.8679	-1381.2537	-365.12137	39.4998	46.5748	33.7706	40.5446	0.188405	10.8943	47.0149	-910.25	0.820888	15.4914	 64
DATA	1750263005	970457077	6657	51	""	2025-06-18	09:10:05	-3429.7756	-1397.0013	-369.28397	39.5002	46.5895	33.7624	40.5446	0.189066	10.8939	47.0294	-982.75	0.820888	15.4911	 73
DATA	1750263006	970123052	6661	51	""	2025-06-18	09:10:06	-3417.2246	-1394.4398	-368.38803	39.5002	46.6042	33.7525	40.5446	0.187598	10.8941	47.0442	-816.75	0.820888	15.4903	 26
DATA	1750263007	970123052	6665	51	""	2025-06-18	09:10:07	-3380.5784	-1382.7395	-364.90796	39.5002	46.6178	33.7456	40.5446	0.18517	10.8946	47.0579	-864.75	0.820888	15.4918	 17
DATA	1750263008	970123052	6669	51	""	2025-06-18	09:10:08	-3367.5554	-1381.3229	-363.62564	39.5007	46.6332	33.739	40.5446	0.184435	10.896	47.0724	-838.25	0.820888	15.4911	187
DATA	1750263009	970123052	6673	51	""	2025-06-18	09:10:09	-3370.0896	-1380.8774	-362.67282	39.4998	46.6479	33.732	40.5446	0.184825	10.8941	47.0874	-836.75	0.820888	15.4911	 18
DATA	1750263010	970123052	6677	51	""	2025-06-18	09:10:10	-3380.9138	-1382.4432	-360.98105	39.5011	46.6627	33.7259	40.5446	0.185835	10.8952	47.1023	-953	0.820888	15.4907	119
DATA	1750263011	970123052	6681	51	""	2025-06-18	09:10:11	-3388.8516	-1382.1534	-358.63361	39.5002	46.6774	33.7152	40.5446	0.186934	10.8946	47.1169	-1196	0.820888	15.4879	192
DATA	1750263012	970123052	6685	51	""	2025-06-18	09:10:12	-3393.885	-1379.3519	-355.48456	39.5002	46.6924	33.7021	40.5446	0.188115	10.8944	47.1318	-1100.5	0.820888	15.4871	218
DATA	1750263013	970123052	6689	51	""	2025-06-18	09:10:13	-3398.7036	-1374.5637	-351.55731	39.4998	46.7073	33.691	40.5446	0.189468	10.8943	47.1465	-1048.5	0.820888	15.4867	 11
DATA	1750263014	969786882	6693	51	""	2025-06-18	09:10:14	-3384.281	-1364.8239	-347.55252	39.5007	46.722	33.6799	40.5446	0.189244	10.894	47.1617	-965	0.820888	15.4883	 32
DATA	1750263015	969786882	6697	51	""	2025-06-18	09:10:15	-3382.8174	-1364.5925	-349.84842	39.4998	46.736	33.6713	40.5446	0.187844	10.8961	47.1759	-941.75	0.820888	15.4883	 64
DATA	1750263016	969786882	6701	51	""	2025-06-18	09:10:16	-3380.219	-1364.7499	-352.63522	39.5007	46.7503	33.6639	40.5446	0.186405	10.8939	47.1901	-845.25	0.820888	15.4879	 13
DATA	1750263017	969786882	6705	51	""	2025-06-18	09:10:17	-3366.9299	-1361.59	-354.84241	39.4994	46.7652	33.6561	40.5446	0.184721	10.8949	47.2047	-904.75	0.820888	15.4875	245
DATA	1750263018	969786882	6709	51	""	2025-06-18	09:10:18	-3378.7866	-1365.1932	-357.59686	39.4998	46.7799	33.6491	40.5446	0.184476	10.8963	47.2197	-898.25	0.820888	15.4844	145
DATA	1750263019	969786882	6713	51	""	2025-06-18	09:10:19	-3387.9849	-1365.5088	-359.49002	39.4998	46.7946	33.6418	40.5446	0.184308	10.8961	47.2346	-890	0.820888	15.4863	215
DATA	1750263020	969786882	6717	51	""	2025-06-18	09:10:20	-3354.0952	-1351.1412	-357.61661	39.5002	46.8102	33.6344	40.5446	0.182202	10.8972	47.249	-892.25	0.820888	15.486	173
DATA	1750263021	969455003	6721	51	""	2025-06-18	09:10:21	-3332.9429	-1340.6199	-356.22028	39.5007	46.8249	33.6274	40.5446	0.180974	10.8972	47.2638	-802.5	0.820888	15.486	186
DATA	1750263022	969455003	6725	51	""	2025-06-18	09:10:22	-3322.8701	-1334.2783	-355.28998	39.4998	46.8396	33.6212	40.5446	0.180577	10.897	47.2788	-861.75	0.820888	15.4848	 28
DATA	1750263023	969455003	6729	51	""	2025-06-18	09:10:23	-3322.7622	-1328.5815	-354.09589	39.4998	46.8541	33.6139	40.5446	0.180846	10.8966	47.2932	-923.25	0.820888	15.4844	 64
DATA	1750263024	969455003	6733	51	""	2025-06-18	09:10:24	-3322.2881	-1321.8627	-352.67719	39.4998	46.8676	33.6052	40.5446	0.181311	10.8974	47.3071	-955.75	0.820888	15.486	  2
DATA	1750263025	969455003	6737	51	""	2025-06-18	09:10:25	-3313.811	-1313.8763	-350.17108	39.4994	46.8827	33.5958	40.5446	0.181486	10.8972	47.3216	-1013	0.820888	15.486	 94
DATA	1750263026	969455003	6741	51	""	2025-06-18	09:10:26	-3303.3701	-1303.6569	-346.23422	39.5002	46.8974	33.5847	40.5446	0.181637	10.8961	47.3369	-936.75	0.820888	15.4856	 43
DATA	1750263027	969455003	6745	51	""	2025-06-18	09:10:27	-3278.1655	-1288.5444	-341.93201	39.5007	46.9119	33.5778	40.5446	0.181293	10.896	47.3518	-939.75	0.820888	15.4824	  9
DATA	1750263028	969455003	6749	51	""	2025-06-18	09:10:28	-3259.7783	-1275.1084	-337.30109	39.5002	46.927	33.5683	40.5446	0.1812	10.8962	47.3665	-934.5	0.820888	15.4832	 97
DATA	1750263029	969118118	6753	51	""	2025-06-18	09:10:29	-3239.3083	-1264.116	-334.20303	39.4994	46.9415	33.5597	40.5446	0.180813	10.8969	47.3813	-933.25	0.820888	15.4844	252
DATA	1750263030	969118118	6757	51	""	2025-06-18	09:10:30	-3261.0005	-1266.2448	-338.48993	39.5002	46.9563	33.5531	40.5446	0.18116	10.8973	47.3962	-910.5	0.820888	15.4844	181
DATA	1750263031	969118118	6761	51	""	2025-06-18	09:10:31	-3292.24	-1271.4106	-343.3822	39.5002	46.9712	33.5445	40.5446	0.181798	10.8965	47.4107	-957.25	0.820888	15.484	 73
DATA	1750263032	969118118	6765	51	""	2025-06-18	09:10:32	-3329.8159	-1275.6498	-347.819	39.4994	46.9854	33.5355	40.5446	0.182777	10.8967	47.4241	-1034.75	0.820888	15.4812	 28
DATA	1750263033	969118118	6769	51	""	2025-06-18	09:10:33	-3369.2664	-1281.6606	-352.47894	39.4994	47.0003	33.5252	40.5446	0.183914	10.8963	47.4391	-1161.75	0.820888	15.4816	102
DATA	1750263034	969118118	6773	51	""	2025-06-18	09:10:34	-3396.5415	-1283.2953	-356.37677	39.5002	47.0152	33.5125	40.5446	0.184646	10.8952	47.4534	-991.5	0.820888	15.4797	  1
DATA	1750263035	969118118	6777	51	""	2025-06-18	09:10:35	-3419.8105	-1282.3177	-359.29697	39.4998	47.0296	33.5018	40.5446	0.185254	10.8959	47.4682	-901.25	0.820888	15.4793	 83
DATA	1750263036	968780994	6781	51	""	2025-06-18	09:10:36	-3441.0503	-1280.0854	-361.04089	39.4998	47.0445	33.494	40.5446	0.185777	10.8957	47.4832	-871.25	0.820888	15.4809	 23
DATA	1750263037	968780994	6785	51	""	2025-06-18	09:10:37	-3443.3711	-1272.0338	-361.33533	39.4998	47.0593	33.4838	40.5446	0.185485	10.8951	47.4974	-975.5	0.820888	15.4809	 39
DATA	1750263038	968780994	6789	51	""	2025-06-18	09:10:38	-3439.6067	-1261.0994	-360.80801	39.4994	47.0738	33.4756	40.5446	0.185063	10.8959	47.5128	-939	0.820888	15.4793	209
DATA	1750263039	968780994	6793	51	""	2025-06-18	09:10:39	-3451.3228	-1254.009	-361.09442	39.4994	47.0886	33.4641	40.5446	0.185562	10.8945	47.5278	-951.25	0.820888	15.4789	 34
DATA	1750263040	968780994	6797	51	""	2025-06-18	09:10:40	-3468.2896	-1249.1202	-362.35956	39.4998	47.1033	33.4563	40.5446	0.186505	10.8933	47.5424	-840.5	0.820888	15.4789	 25
DATA	1750263041	968780994	6801	51	""	2025-06-18	09:10:41	-3469.271	-1242.7809	-363.06308	39.4994	47.1169	33.4477	40.5446	0.186957	10.8954	47.5557	-899.25	0.820888	15.4797	 47
DATA	1750263042	968780994	6805	51	""	2025-06-18	09:10:42	-3475.3521	-1237.6481	-362.91965	39.5002	47.1316	33.4395	40.5446	0.187597	10.895	47.5707	-892.5	0.820888	15.4801	215
DATA	1750263043	968780994	6809	51	""	2025-06-18	09:10:43	-3514.5396	-1240.0736	-365.3688	39.4994	47.1462	33.428	40.5446	0.18991	10.895	47.5852	-1120.75	0.820888	15.4781	173
DATA	1750263044	968451976	6813	51	""	2025-06-18	09:10:44	-3533.9575	-1240.239	-366.88574	39.5002	47.1617	33.4181	40.5446	0.191502	10.894	47.5997	-1020.25	0.820888	15.4769	253
DATA	1750263045	968451976	6817	51	""	2025-06-18	09:10:45	-3545.646	-1238.6796	-368.00031	39.5002	47.1764	33.4075	40.5446	0.192803	10.8926	47.6147	-978.5	0.820888	15.4777	219
DATA	1750263046	968451976	6821	51	""	2025-06-18	09:10:46	-3541.2424	-1231.2883	-367.54919	39.4998	47.1912	33.3989	40.5446	0.193206	10.8941	47.6292	-956	0.820888	15.4777	189
DATA	1750263047	968451976	6825	51	""	2025-06-18	09:10:47	-3527.4241	-1221.5302	-365.53412	39.4998	47.2058	33.3886	40.5446	0.193004	10.8946	47.644	-872.75	0.820888	15.4777	 12
DATA	1750263048	968451976	6829	51	""	2025-06-18	09:10:48	-3524.9231	-1216.3403	-364.0394	39.5002	47.2207	33.3783	40.5446	0.19325	10.8926	47.6587	-886	0.820888	15.4765	 61
DATA	1750263049	968451976	6833	51	""	2025-06-18	09:10:49	-3507.0793	-1204.6433	-359.88644	39.5002	47.2341	33.3722	40.5446	0.192702	10.893	47.6718	-999.5	0.820888	15.4758	222
DATA	1750263050	968451976	6837	51	""	2025-06-18	09:10:50	-3476.7722	-1190.7917	-354.83902	39.4998	47.2487	33.3603	40.5446	0.191489	10.8933	47.687	-875.5	0.820888	15.4742	244
DATA	1750263051	968113899	6841	51	""	2025-06-18	09:10:51	-3456.9451	-1178.7571	-351.11639	39.4998	47.2636	33.3529	40.5446	0.190844	10.8928	47.7022	-872	0.820888	15.4754	176
DATA	1750263052	968113899	6845	51	""	2025-06-18	09:10:52	-3417.7493	-1161.7632	-346.42749	39.4998	47.2784	33.3455	40.5446	0.189256	10.8946	47.7165	-866.75	0.820888	15.475	 47
DATA	1750263053	968113899	6849	51	""	2025-06-18	09:10:53	-3380.2622	-1148.9764	-343.28271	39.5002	47.2929	33.3385	40.5446	0.187188	10.8939	47.7315	-722.75	0.820888	15.4734	 67
DATA	1750263054	968113899	6853	51	""	2025-06-18	09:10:54	-3366.4771	-1142.9996	-343.82709	39.499	47.3076	33.3299	40.5446	0.185935	10.8956	47.746	-696.25	0.820888	15.4734	  2
DATA	1750263055	968113899	6857	51	""	2025-06-18	09:10:55	-3408.3418	-1153.3191	-348.12881	39.499	47.3223	33.3221	40.5446	0.18755	10.8942	47.7605	-956.5	0.820888	15.473	107
DATA	1750263056	968113899	6861	51	""	2025-06-18	09:10:56	-3454.1455	-1166.2542	-352.49991	39.4994	47.3376	33.3127	40.5446	0.189427	10.8929	47.7756	-1014.5	0.820888	15.4718	 77
DATA	1750263057	968113899	6865	51	""	2025-06-18	09:10:57	-3501.3286	-1177.6417	-356.62741	39.4998	47.3524	33.3012	40.5446	0.191242	10.892	47.7899	-920	0.820888	15.4726	123
DATA	1750263058	968113899	6869	51	""	2025-06-18	09:10:58	-3527.1409	-1183.6726	-359.36703	39.4998	47.3658	33.2922	40.5446	0.191998	10.8914	47.8032	-1007.25	0.820888	15.4742	136
DATA	1750263059	967782020	6873	51	""	2025-06-18	09:10:59	-3560.1804	-1191.3646	-362.11566	39.5002	47.3806	33.2815	40.5446	0.193141	10.8905	47.8181	-983	0.820888	15.4714	137
DATA	1750263060	967782020	6877	51	""	2025-06-18	09:11:00	-3589.9341	-1196.3937	-364.7222	39.5002	47.3954	33.2704	40.5446	0.194306	10.891	47.8328	-1009	0.820888	15.4734	 87
DATA	1750263061	967782020	6881	51	""	2025-06-18	09:11:01	-3616.2842	-1202.1443	-367.04266	39.4994	47.4096	33.2602	40.5446	0.195204	10.8906	47.8471	-934.5	0.820888	15.4714	227
DATA	1750263062	967782020	6885	51	""	2025-06-18	09:11:02	-3642.2876	-1208.4694	-368.96896	39.4998	47.4244	33.2499	40.5446	0.196109	10.8901	47.8622	-991	0.820888	15.4714	192
DATA	1750263063	967782020	6889	51	""	2025-06-18	09:11:03	-3648.4309	-1206.5968	-369.09039	39.5011	47.4394	33.2413	40.5446	0.195952	10.8896	47.8774	-928.25	0.820888	15.4699	 84
DATA	1750263064	967782020	6893	51	""	2025-06-18	09:11:04	-3661.2903	-1207.2559	-370.47165	39.4994	47.4541	33.2298	40.5446	0.196287	10.8893	47.8919	-985.75	0.820888	15.4675	 88
DATA	1750263065	967782020	6897	51	""	2025-06-18	09:11:05	-3678.0183	-1211.6455	-371.93488	39.5002	47.4685	33.2208	40.5446	0.196803	10.889	47.9067	-926.5	0.820888	15.4648	219
DATA	1750263066	967439889	6901	51	""	2025-06-18	09:11:06	-3678.8735	-1208.0104	-371.88519	39.4994	47.4825	33.2134	40.5446	0.196551	10.889	47.92	-810.5	0.820888	15.4675	128
DATA	1750263067	967439889	6905	51	""	2025-06-18	09:11:07	-3670.3833	-1202.7112	-371.40259	39.499	47.4966	33.206	40.5446	0.195846	10.8891	47.9347	-1011.75	0.820888	15.4687	 20
DATA	1750263068	967439889	6909	51	""	2025-06-18	09:11:08	-3680.2385	-1203.1648	-372.19238	39.4998	47.5121	33.1962	40.5446	0.196189	10.8893	47.9494	-926.25	0.820888	15.4659	105
DATA	1750263069	967439889	6913	51	""	2025-06-18	09:11:09	-3679.5874	-1201.8022	-372.41913	39.4998	47.5271	33.1871	40.5446	0.19591	10.8883	47.9636	-924.5	0.820888	15.4675	249
DATA	1750263070	967439889	6917	51	""	2025-06-18	09:11:10	-3640.8513	-1188.4302	-369.52127	39.499	47.5417	33.1781	40.5446	0.193744	10.8895	47.9787	-822	0.820888	15.4656	138
DATA	1750263071	967439889	6921	51	""	2025-06-18	09:11:11	-3599.4419	-1173.3745	-366.56375	39.5002	47.5564	33.1703	40.5446	0.191412	10.89	47.993	-661.75	0.820888	15.4671	164
DATA	1750263072	967439889	6925	51	""	2025-06-18	09:11:12	-3577.3745	-1166.9974	-364.98972	39.5002	47.5712	33.1642	40.5446	0.190226	10.8907	48.0078	-669	0.820888	15.4671	185
DATA	1750263073	967439889	6929	51	""	2025-06-18	09:11:13	-3570.6233	-1163.2128	-364.59644	39.5002	47.5857	33.1572	40.5446	0.189859	10.8905	48.0223	-674.75	0.820888	15.4667	 74
DATA	1750263074	967104911	6933	50	""	2025-06-18	09:11:14	6251.876	-430.24579	932.16125	39.5002	47.6	33.1523	40.7117	0.145605	-3079.66	48.0362	717.5	1.02708	15.4679	128
DATA	1750263075	967104911	6937	50	""	2025-06-18	09:11:15	15810.432	290.56461	2223.6296	39.4994	47.614	33.172	40.7693	0.102183	-3517.98	48.0507	2214.5	1.02708	15.4636	240
DATA	1750263076	967104911	6941	51	""	2025-06-18	09:11:16	17852.793	355.37936	2587.7627	39.4998	47.6283	33.2064	40.754	0.0655947	10.8784	48.0658	941.75	1.02708	15.4644	110
DATA	1750263077	967104911	6945	19	""	2025-06-18	09:11:17	20545.863	439.6337	3066.7607	39.4986	47.6431	33.2195	40.751	0.0123218	10.8783	48.0802	40.5	1.02708	15.4636	157
DATA	1750263078	967104911	6949	51	""	2025-06-18	09:11:18	19290.6	398.36368	2856.1267	39.4998	47.658	33.2195	40.7008	0.0356961	10.8778	48.0948	-493.25	0.942348	15.4632	111
DATA	1750263079	967104911	6953	51	""	2025-06-18	09:11:19	16764.324	311.49106	2368.5813	39.4998	47.6725	33.204	40.6246	0.0906708	-3078.52	48.1095	-2072	0.914103	15.4644	 99
DATA	1750263080	967104911	6957	51	""	2025-06-18	09:11:20	15961.006	292.17319	2178.45	39.5002	47.6873	33.1695	40.634	0.107051	10.8911	48.1238	-1468.5	0.914103	15.4636	226
DATA	1750263081	966777086	6961	51	""	2025-06-18	09:11:21	17916.318	347.4281	2558.9292	39.5002	47.7027	33.1412	40.6368	0.0687617	10.8912	48.1389	-871.25	0.914103	15.4632	160
